mfcc,scem,scom,srom,sbwm,tempo,rmse,Fourier1,Fourier2,Fourier3,Fourier4,Fourier5,Fourier6,Fourier7,Fourier8,Fourier9,Fourier10,Fourier11,Fourier12,Fourier13,Fourier14,Fourier15,Fourier16,Fourier17,Fourier18,Fourier19,Fourier20,Fourier21,Fourier22,Fourier23,Fourier24,Fourier25,Fourier26,Fourier27,Fourier28,Fourier29,Fourier30,Fourier31,Fourier32,momento
6.078259969518706,290.23126833422225,19.53380236017302,482.0556640625,511.04363662541004,133.92857142857142,0.14570549130439758,1.4399549718946218,1.1372686801839094,0.3465262483313154,0.10349749881455268,0.1498131307517131,0.12175100590637145,0.08729936933687239,0.08011474893220957,0.08507561174170179,0.10870883853635029,0.06677004908124476,0.05273226366951848,0.05356415109453561,0.03966426959546484,0.027701296924756553,0.015687074309347526,0.016371814534068108,0.01568707430934751,0.027701296924756563,0.03966426959546481,0.05356415109453562,0.05273226366951852,0.06677004908124475,0.1087088385363503,0.08507561174170179,0.08011474893220961,0.08729936933687238,0.12175100590637145,0.1498131307517131,0.10349749881455271,0.3465262483313154,1.1372686801839091,Secadora
-11.830434194476123,1464.4576510239347,19.488452712018933,2812.5,1052.0689200881397,133.92857142857142,0.018997816368937492,0.05538602150045335,0.24507644312148671,0.22382320829824165,0.037455502492520464,0.04884967766884143,0.12385239901541253,0.03579052012949394,0.1064905517450434,0.09033254556382328,0.097898392862323,0.07244138809570456,0.030678085932009325,0.016082421679307773,0.0947145087658737,0.02965515630300085,0.018214899829953668,0.0003687215503305197,0.018214899829953682,0.029655156303000852,0.0947145087658737,0.01608242167930777,0.030678085932009345,0.07244138809570456,0.09789839286232299,0.09033254556382328,0.10649055174504339,0.03579052012949394,0.1238523990154125,0.04884967766884143,0.037455502492520464,0.22382320829824165,0.24507644312148674,Grifo
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silencio
-13.248036429441774,1543.9646432401441,20.37923742512921,2785.888671875,1003.4866755194432,133.92857142857142,0.14777639508247375,0.08762157330056652,0.5129477639687281,1.1936883261890316,1.2294419197621091,0.629435323318719,0.9125705331326356,0.3781248622489796,0.5070438062360959,0.2002130993940029,0.6488788796348604,1.1905503322805657,0.20998343184487359,0.12897011639137784,0.29839623121724174,0.5526041918816331,0.2888891366807341,0.0860068840556778,0.288889136680734,0.5526041918816331,0.29839623121724174,0.12897011639137787,0.2099834318448736,1.1905503322805657,0.6488788796348604,0.2002130993940029,0.507043806236096,0.3781248622489796,0.9125705331326356,0.629435323318719,1.2294419197621094,1.1936883261890316,0.5129477639687282,Secador_pelo
-14.303942727888478,1784.433285204167,20.209378265869496,2400.7568359375,786.2152251999017,62.5,0.09066398441791534,0.47940065106377006,0.03397012690511714,0.02640651986932854,0.02606680089718632,0.029014167169720956,0.03572560727244276,0.046948328527126056,0.07336117117359942,0.4742371086957738,0.11100645751008785,0.055037203740068194,0.03711015117908905,0.0295724837847591,0.02048729008251099,0.03570404225187762,0.03876017343648842,0.013846414629369974,0.03876017343648842,0.03570404225187762,0.020487290082510993,0.0295724837847591,0.03711015117908906,0.055037203740068194,0.11100645751008785,0.4742371086957738,0.0733611711735994,0.046948328527126056,0.035725607272442755,0.029014167169720956,0.02606680089718632,0.026406519869328536,0.03397012690511714,Alarma
-13.613234701774264,1795.7512144205539,19.083517494982164,2386.962890625,785.2800372170688,58.59375,0.09713718295097351,0.5494739654968726,0.0067133358511687205,0.017342712915724232,0.024218056651025853,0.03122162709723614,0.03538560589703395,0.051341124835649496,0.0970035665983428,0.40432693305652684,0.21198169068033668,0.08769223459273594,0.053321291095981035,0.04333300856338,0.031777235260648296,0.04087719290347518,0.02971915658351727,0.000936244337935932,0.02971915658351728,0.04087719290347518,0.0317772352606483,0.04333300856338,0.05332129109598103,0.08769223459273594,0.21198169068033668,0.40432693305652684,0.0970035665983428,0.05134112483564949,0.03538560589703395,0.031221627097236145,0.024218056651025846,0.01734271291572423,0.00671333585116872,Alarma
-15.839863689549142,874.3142776331198,22.75549841894972,1360.3515625,728.0840132145216,117.1875,0.016859766095876694,0.008875613617419731,0.007650415407880224,0.038296411799494466,0.15121039720994925,0.00592826838083715,0.004136828421527487,0.006353139974708865,0.00386551161831533,0.003655321956495542,0.004248494587081723,0.004493052784866813,0.005619554118284813,0.005423405058940363,0.0056025723828689,0.007217788902927616,0.008833422317569575,0.007731875921308529,0.008833422317569586,0.007217788902927615,0.005602572382868896,0.005423405058940362,0.005619554118284808,0.004493052784866815,0.004248494587081728,0.003655321956495542,0.0038655116183153324,0.0063531399747088655,0.004136828421527483,0.005928268380837149,0.15121039720994925,0.038296411799494466,0.0076504154078802225,Timbre
-13.669312733315916,1592.830534463036,22.60982025421449,2829.1015625,982.1555390372953,133.92857142857142,0.1338922679424286,0.39824934815987945,0.711504611560749,1.499146678705086,0.2949907279010189,0.41845485775992747,0.8812976426381078,0.8915227203120367,0.15097076340945662,0.5159701865878159,0.567213665577903,0.15096153315632269,0.45538834320167354,0.2620225343390356,0.5185256722559022,0.298709456224556,0.09303894791506172,0.01279571233317256,0.09303894791506177,0.298709456224556,0.5185256722559021,0.2620225343390356,0.45538834320167354,0.1509615331563226,0.567213665577903,0.5159701865878159,0.15097076340945673,0.8915227203120368,0.8812976426381078,0.41845485775992747,0.2949907279010189,1.499146678705086,0.711504611560749,Secador_pelo
-37.79544934163334,1595.2633089951937,17.087381005035656,2839.599609375,1016.6399637473864,156.25,4.9974521971307695e-05,0.0029562278832599986,0.0007780397917566356,0.0052492595438271405,0.0029973066192661435,0.0006459784527736971,0.002090316929193275,0.002580994011742991,0.0031537830806366903,0.005920420481200974,0.0005198228470576626,0.006764120922861169,0.011086578655761741,0.002601872020438897,0.0024453888731491534,0.009583251680160302,0.004978007839926291,0.0008964956396084744,0.004978007839926293,0.009583251680160302,0.0024453888731491534,0.002601872020438897,0.011086578655761743,0.00676412092286117,0.0005198228470576628,0.005920420481200974,0.0031537830806366907,0.0025809940117429908,0.0020903169291932753,0.0006459784527736969,0.0029973066192661435,0.0052492595438271405,0.0007780397917566353,Telefono
-2.9308585161313445,1365.3384300811672,23.570728379423976,2625.1220703125,1002.4750613609824,133.92857142857142,0.13936656713485718,0.681528439046815,0.10894463717352347,2.463140038605511,0.6373617789924236,0.41587187938096604,0.463495130495929,0.36670923473856015,0.41746936524990924,0.07987778591601463,0.08992261400398956,0.27020066896428946,0.07346664161009694,0.17910998345961324,0.17047261730269594,0.037901654110086704,0.13436732919825933,0.047212180914357305,0.13436732919825933,0.037901654110086544,0.170472617302696,0.17910998345961315,0.07346664161009704,0.27020066896428946,0.08992261400398953,0.07987778591601463,0.41746936524990924,0.36670923473856026,0.463495130495929,0.415871879380966,0.6373617789924236,2.463140038605511,0.10894463717352351,Aspiradora
-10.673257924600035,1906.4899801522402,20.86941909638925,3123.4130859375,991.4363425022378,117.1875,0.019816800951957703,0.03898593902704306,0.006350750490209268,0.009388647647910829,0.04620700209049393,0.08659259552550176,0.017533149196526297,0.1502793444141859,0.46775069507523825,0.16584324826742083,0.08623669576793087,0.06433060276700078,0.05536489844176111,0.04016546259285511,0.049034619587804196,0.051067519068172314,0.017637948416063965,0.015653835813282058,0.01763794841606397,0.05106751906817233,0.04903461958780418,0.040165462592855104,0.05536489844176112,0.06433060276700077,0.08623669576793087,0.16584324826742083,0.46775069507523825,0.15027934441418586,0.017533149196526297,0.08659259552550176,0.04620700209049392,0.009388647647910824,0.006350750490209293,Grifo
-10.594913007081887,1893.3470494867815,22.645882428363198,3305.6640625,1038.285304530724,133.92857142857142,0.15268293023109436,3.410721285490581e-05,0.00015080696446817662,0.00017015980486321118,0.00010468860993517093,6.333002417724734e-05,0.00014891932268837956,0.00017400918898489553,0.00011926963172532896,0.00010564289677618185,0.00017765776709026846,8.966380041596098e-05,6.964402356879927e-05,0.00011734003264809255,0.00012075913222544636,0.0001793383376388371,2.8197844933028255e-05,5.989446776766272e-06,2.8197844933028235e-05,0.0001793383376388371,0.00012075913222544639,0.00011734003264809256,6.964402356879926e-05,8.966380041596098e-05,0.00017765776709026843,0.00010564289677618185,0.00011926963172532892,0.00017400918898489556,0.00014891932268837956,6.333002417724737e-05,0.00010468860993517092,0.00017015980486321118,0.0001508069644681766,Aspiradora
4.4552328811656725,648.369629323176,21.53628346182942,1461.181640625,824.6010835246477,156.25,0.24942243099212646,2.0177162604231853,2.1131829050095194,0.18894798938943344,0.4703561121951448,0.3249929184085121,0.4713327542540878,0.17553137894650783,0.20470173888169793,0.03940084487761288,0.1641179635656573,0.039330733658698644,0.07241654889724543,0.033172463137017855,0.016538424939312187,0.07208617142117765,0.07028442841899837,0.06673763153958134,0.07028442841899839,0.07208617142117764,0.016538424939312305,0.03317246313701788,0.07241654889724541,0.03933073365869865,0.1641179635656574,0.03940084487761288,0.20470173888169804,0.17553137894650783,0.47133275425408777,0.3249929184085121,0.4703561121951449,0.18894798938943344,2.113182905009519,Lavadora
-9.643327085178722,1880.1481112515316,22.69261508606489,3309.08203125,1048.91188214364,133.92857142857142,0.17175832390785217,0.16662266477942467,0.2841191233048877,2.4560194459215627,0.859281965493704,0.10898656912614631,0.6913938088651808,1.256728721052905,0.8717775737153936,0.5831746059717388,0.7027487839366697,0.3999348489638065,0.05829513800462931,0.17645252015490723,0.4693201660414772,0.2537553650745814,0.131476016210655,0.12541114166378975,0.131476016210655,0.25375536507458135,0.46932016604147714,0.17645252015490723,0.05829513800462942,0.39993484896380654,0.7027487839366698,0.5831746059717388,0.8717775737153934,1.256728721052905,0.6913938088651808,0.10898656912614628,0.859281965493704,2.4560194459215623,0.2841191233048877,Aspiradora
-9.065014661291467,1636.2157107362982,19.030272040505352,3143.06640625,1236.3748246851992,187.5,0.009772688150405884,0.28989576711319387,0.08201069778778451,0.013429445877431063,0.013623959785501336,0.003513819407746077,0.004182222531678774,0.009423952528074849,0.004027359808593402,0.0009205019840557826,0.0015988286180836705,0.0038664938624614156,0.0018397253218678429,0.00039091807393891524,0.005690112911507415,0.0033871222470507833,0.0029030264408954746,0.0011012970935553312,0.002903026440895489,0.0033871222470507833,0.005690112911507419,0.0003909180739389154,0.0018397253218678385,0.0038664938624614156,0.0015988286180836744,0.0009205019840557826,0.004027359808593403,0.009423952528074849,0.00418222253167877,0.003513819407746077,0.013623959785501339,0.013429445877431063,0.08201069778778451,Tecleo
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silencio
-10.465153980670658,1352.332914598571,19.18545234716533,2637.5732421875,1146.5746037555198,156.25,0.007768581621348858,1.8220791901057964e-05,1.2407059019517651e-05,2.3478951175702507e-05,2.4504194279120323e-05,2.089615270987981e-05,4.7138323227617145e-06,5.7771770174034734e-06,8.046508252826599e-06,1.435119589584118e-05,1.7822864013261503e-05,1.0113219088579989e-05,1.7359581321234806e-05,2.1457987915138968e-05,1.2749022249600518e-05,1.788094786641768e-05,1.611351728756584e-05,1.824343030421005e-06,1.611351728756584e-05,1.788094786641768e-05,1.2749022249600516e-05,2.1457987915138968e-05,1.7359581321234806e-05,1.0113219088579989e-05,1.78228640132615e-05,1.435119589584118e-05,8.046508252826599e-06,5.777177017403474e-06,4.713832322761714e-06,2.0896152709879818e-05,2.4504194279120323e-05,2.3478951175702507e-05,1.2407059019517651e-05,Tecleo
-15.546860620978588,1853.5558742208973,20.193751755396306,3194.7021484375,1104.980356340213,133.92857142857142,0.02132367342710495,0.059617078164592385,0.0351201008850644,0.17644565230906756,0.10454541197228186,0.22223516761303816,0.049854284097221396,0.04444477891910358,0.08266150269303596,0.16210532150399048,0.11758510426918242,0.08367409086419961,0.11984766885765122,0.08949760347984306,0.1092039828920112,0.11739658047062765,0.08664754529016928,0.019874680554494262,0.08664754529016928,0.11739658047062765,0.10920398289201123,0.08949760347984306,0.1198476688576512,0.08367409086419961,0.11758510426918244,0.16210532150399048,0.08266150269303595,0.04444477891910358,0.0498542840972214,0.22223516761303816,0.10454541197228184,0.17644565230906756,0.03512010088506439,Ducha
-12.096041068427557,2112.1853911613202,21.352624422387436,3030.1513671875,873.9725484172525,133.92857142857142,0.04301436245441437,0.07222342531895265,0.22792502089818292,0.07302694984819158,0.16053254227688185,0.0420260415559757,0.14573267836013395,0.43908374411886747,0.24525949897550212,0.2226619840932884,0.12655248134857272,0.9195384327038656,0.299724859829964,0.14963466206706474,0.199040063231742,0.1266563305081253,0.007097905282094378,0.002355212753172964,0.007097905282094376,0.12665633050812533,0.199040063231742,0.14963466206706474,0.299724859829964,0.9195384327038656,0.1265524813485727,0.2226619840932884,0.24525949897550214,0.43908374411886747,0.14573267836013395,0.04202604155597571,0.16053254227688185,0.0730269498481916,0.2279250208981829,Licuadora
-19.31279504967588,887.5389236599789,21.007799034704306,1674.560546875,783.2967471851587,187.5,0.04594801366329193,0.00174643991067569,0.0008682420809383003,0.0005414330325733173,0.00023666290101115436,0.00016006881653332712,8.338203843636239e-05,6.459724206619149e-05,9.852512493940989e-05,0.000167837086793457,7.60214916897473e-06,6.815165097191153e-05,0.00012921255096271067,0.00010015262874745628,9.079245829250881e-05,0.00011111642512205266,6.0635706375274345e-05,5.3664947699871846e-05,6.063570637527436e-05,0.00011111642512205271,9.07924582925088e-05,0.00010015262874745629,0.0001292125509627107,6.815165097191154e-05,7.602149168974735e-06,0.000167837086793457,9.852512493940986e-05,6.459724206619152e-05,8.338203843636238e-05,0.00016006881653332712,0.00023666290101115436,0.0005414330325733172,0.0008682420809383002,Timbre
-12.188419024597712,2103.010238087638,18.906325756368982,3102.05078125,946.709269807837,133.92857142857142,0.02886686474084854,0.1021776137931738,0.08552013292635162,0.038121474602927065,0.043399461457785414,0.04240371231122532,0.04512734106973724,0.030243117163947474,0.07286304485088091,0.08265827544019452,0.06644113258268948,0.05114799849503717,0.017277944901060237,0.14352523896143005,0.11995548513803644,0.05761964580335338,0.007293957548733183,0.02208598257857375,0.007293957548733182,0.05761964580335338,0.11995548513803644,0.14352523896143007,0.01727794490106025,0.05114799849503718,0.06644113258268948,0.08265827544019452,0.07286304485088095,0.030243117163947477,0.045127341069737245,0.0424037123112253,0.043399461457785414,0.038121474602927065,0.0855201329263516,Tecleo
-10.555812721124974,874.2759191337942,24.321404854040104,1754.2724609375,791.0092290765826,133.92857142857142,0.06033352017402649,0.10492526553571224,1.3918589161535946,0.1528140220180026,0.2133784964143541,0.34144360254640144,0.1196458578222114,0.1594709333330985,0.15675079234649408,0.04477176354047423,0.0726887268133781,0.021035104255156145,0.06578430525870266,0.06025342044054949,0.0805782023791696,0.02770999445645363,0.02711870449942075,0.028342241887003183,0.02711870449942078,0.02770999445645362,0.08057820237916956,0.06025342044054951,0.06578430525870266,0.021035104255156135,0.07268872681337815,0.04477176354047423,0.15675079234649406,0.1594709333330985,0.1196458578222114,0.34144360254640144,0.21337849641435414,0.15281402201800257,1.3918589161535946,Microondas
4.3480478430344105,677.5926464580234,21.67016908771788,1549.1943359375,840.2197461587931,156.25,0.22858606278896332,2.499472998082638,3.1165945995585793,0.6003654891389592,0.4223926674448172,0.24833184568902697,0.22619939628391947,0.20824417141915363,0.21327596098760568,0.16603197443813777,0.18450784684284433,0.16632420351877142,0.11503783969936994,0.08424624586987263,0.11489330452242891,0.1009128906731434,0.07609699403683062,0.08229683712124825,0.07609699403683035,0.10091289067314337,0.11489330452242882,0.08424624586987264,0.11503783969936997,0.16632420351877142,0.18450784684284438,0.16603197443813777,0.21327596098760554,0.20824417141915363,0.2261993962839194,0.24833184568902697,0.4223926674448172,0.6003654891389592,3.1165945995585798,Lavadora
